date_heure,id_compteur,nb_passages
2025-01-09 00:00:00,300020816,0
2025-01-09 00:00:00,300020817,3
2025-01-09 00:00:00,300021685,0
2025-01-09 00:00:00,300028650,0
2025-01-09 01:00:00,100001753,0
2025-01-09 01:00:00,100003032,0
2025-01-09 01:00:00,100003040,0
2025-01-09 01:00:00,100003041,3
2025-01-09 01:00:00,100003042,2
2025-01-09 01:00:00,100004575,0
2025-01-09 01:00:00,100007390,102
2025-01-09 01:00:00,100011747,0
2025-01-09 01:00:00,100011783,0
2025-01-09 01:00:00,100012217,2
2025-01-09 01:00:00,100012218,0
2025-01-09 01:00:00,100017441,5
2025-01-09 01:00:00,100017523,0
2025-01-09 01:00:00,100025474,38
2025-01-09 01:00:00,100035408,0
2025-01-09 01:00:00,100035409,0
2025-01-09 01:00:00,100041114,0
2025-01-09 01:00:00,100047030,0
2025-01-09 01:00:00,100052600,0
2025-01-09 01:00:00,100052602,1
2025-01-09 01:00:00,100052603,0
2025-01-09 01:00:00,100052605,0
2025-01-09 01:00:00,100052606,0
2025-01-09 01:00:00,100053055,0
2025-01-09 01:00:00,100053059,0
2025-01-09 01:00:00,100053210,0
2025-01-09 01:00:00,100054073,0
2025-01-09 01:00:00,100055268,0
2025-01-09 01:00:00,100056188,0
2025-01-09 01:00:00,300014985,0
2025-01-09 01:00:00,300014986,1
2025-01-09 01:00:00,300014993,0
2025-01-09 01:00:00,300014994,0
2025-01-09 01:00:00,300014995,1
2025-01-09 01:00:00,300014996,1
2025-01-09 01:00:00,300020478,0
2025-01-09 01:00:00,300020679,5
2025-01-09 01:00:00,300020816,3
2025-01-09 01:00:00,300020817,0
2025-01-09 01:00:00,300021685,0
2025-01-09 01:00:00,300028650,0
2025-01-09 02:00:00,100001753,0
2025-01-09 02:00:00,100003032,0
2025-01-09 02:00:00,100003040,0
2025-01-09 02:00:00,100003041,0
2025-01-09 02:00:00,100003042,0
2025-01-09 02:00:00,100004575,0
2025-01-09 02:00:00,100007390,97
2025-01-09 02:00:00,100011747,0
2025-01-09 02:00:00,100011783,0
2025-01-09 02:00:00,100012217,0
2025-01-09 02:00:00,100012218,0
2025-01-09 02:00:00,100017441,1
2025-01-09 02:00:00,100017523,0
2025-01-09 02:00:00,100025474,37
2025-01-09 02:00:00,100035408,0
2025-01-09 02:00:00,100035409,0
2025-01-09 02:00:00,100041114,0
2025-01-09 02:00:00,100047030,0
2025-01-09 02:00:00,100052600,0
2025-01-09 02:00:00,100052602,0
2025-01-09 02:00:00,100052603,0
2025-01-09 02:00:00,100052605,0
2025-01-09 02:00:00,100052606,0
2025-01-09 02:00:00,100053055,0
2025-01-09 02:00:00,100053059,0
2025-01-09 02:00:00,100053210,0
2025-01-09 02:00:00,100054073,0
2025-01-09 02:00:00,100055268,0
2025-01-09 02:00:00,100056188,1
2025-01-09 02:00:00,300014985,0
2025-01-09 02:00:00,300014986,0
2025-01-09 02:00:00,300014993,0
2025-01-09 02:00:00,300014994,0
2025-01-09 02:00:00,300014995,0
2025-01-09 02:00:00,300014996,0
2025-01-09 02:00:00,300020478,1
2025-01-09 02:00:00,300020679,0
2025-01-09 02:00:00,300020816,0
2025-01-09 02:00:00,300020817,0
2025-01-09 02:00:00,300021685,0
2025-01-09 02:00:00,300028650,0
2025-01-09 03:00:00,100001753,0
2025-01-09 03:00:00,100003032,1
2025-01-09 03:00:00,100003040,0
2025-01-09 03:00:00,100003041,0
2025-01-09 03:00:00,100003042,0
2025-01-09 03:00:00,100004575,0
2025-01-09 03:00:00,100007390,157
2025-01-09 03:00:00,100011747,0
2025-01-09 03:00:00,100011783,0
2025-01-09 03:00:00,100012217,0
2025-01-09 03:00:00,100012218,0
2025-01-09 03:00:00,100017441,0
2025-01-09 03:00:00,100017523,0
2025-01-09 03:00:00,100025474,27
2025-01-09 03:00:00,100035408,0
2025-01-09 03:00:00,100035409,0
2025-01-09 03:00:00,100041114,0
2025-01-09 03:00:00,100047030,0
2025-01-09 03:00:00,100052600,1
2025-01-09 03:00:00,100052602,0
2025-01-09 03:00:00,100052603,0
2025-01-09 03:00:00,100052605,0
2025-01-09 03:00:00,100052606,1
2025-01-09 03:00:00,100053055,0
2025-01-09 03:00:00,100053059,0
2025-01-09 03:00:00,100053210,0
2025-01-09 03:00:00,100054073,0
2025-01-09 03:00:00,100055268,0
2025-01-09 03:00:00,100056188,0
2025-01-09 03:00:00,300014985,0
2025-01-09 03:00:00,300014986,0
2025-01-09 03:00:00,300014993,0
2025-01-09 03:00:00,300014994,0
2025-01-09 03:00:00,300014995,0
2025-01-09 03:00:00,300014996,0
2025-01-09 03:00:00,300020478,0
2025-01-09 03:00:00,300020679,0
2025-01-09 03:00:00,300020816,0
2025-01-09 03:00:00,300020817,0
2025-01-09 03:00:00,300021685,0
2025-01-09 03:00:00,300028650,0
2025-01-09 04:00:00,100001753,0
2025-01-09 04:00:00,100003032,0
2025-01-09 04:00:00,100003040,0
2025-01-09 04:00:00,100003041,0
2025-01-09 04:00:00,100003042,4
2025-01-09 04:00:00,100004575,0
2025-01-09 04:00:00,100007390,162
2025-01-09 04:00:00,100011747,0
2025-01-09 04:00:00,100011783,3
2025-01-09 04:00:00,100012217,1
2025-01-09 04:00:00,100012218,0
2025-01-09 04:00:00,100017441,0
2025-01-09 04:00:00,100017523,0
2025-01-09 04:00:00,100025474,39
2025-01-09 04:00:00,100035408,0
2025-01-09 04:00:00,100035409,0
2025-01-09 04:00:00,100041114,4
2025-01-09 04:00:00,100047030,0
2025-01-09 04:00:00,100052600,0
2025-01-09 04:00:00,100052602,3
2025-01-09 04:00:00,100052603,0
2025-01-09 04:00:00,100052605,0
2025-01-09 04:00:00,100052606,0
2025-01-09 04:00:00,100053055,0
2025-01-09 04:00:00,100053059,0
2025-01-09 04:00:00,100053210,0
2025-01-09 04:00:00,100054073,0
2025-01-09 04:00:00,100055268,0
2025-01-09 04:00:00,100056188,3
2025-01-09 04:00:00,300014985,1
2025-01-09 04:00:00,300014986,1
2025-01-09 04:00:00,300014993,0
2025-01-09 04:00:00,300014994,0
2025-01-09 04:00:00,300014995,0
2025-01-09 04:00:00,300014996,1
2025-01-09 04:00:00,300020478,0
2025-01-09 04:00:00,300020679,0
2025-01-09 04:00:00,300020816,1
2025-01-09 04:00:00,300020817,0
2025-01-09 04:00:00,300021685,0
2025-01-09 04:00:00,300028650,0
2025-01-09 05:00:00,100001753,1
2025-01-09 05:00:00,100003032,6
2025-01-09 05:00:00,100003040,0
2025-01-09 05:00:00,100003041,1
2025-01-09 05:00:00,100003042,1
2025-01-09 05:00:00,100004575,0
2025-01-09 05:00:00,100007390,151
2025-01-09 05:00:00,100011747,0
2025-01-09 05:00:00,100011783,2
2025-01-09 05:00:00,100012217,0
2025-01-09 05:00:00,100012218,0
2025-01-09 05:00:00,100017441,3
2025-01-09 05:00:00,100017523,0
2025-01-09 05:00:00,100025474,52
2025-01-09 05:00:00,100035408,0
2025-01-09 05:00:00,100035409,0
2025-01-09 05:00:00,100041114,0
2025-01-09 05:00:00,100047030,2
2025-01-09 05:00:00,100052600,3
2025-01-09 05:00:00,100052602,0
2025-01-09 05:00:00,100052603,0
2025-01-09 05:00:00,100052605,1
2025-01-09 05:00:00,100052606,0
2025-01-09 05:00:00,100053055,0
2025-01-09 05:00:00,100053059,0
2025-01-09 05:00:00,100053210,0
2025-01-09 05:00:00,100054073,0
2025-01-09 05:00:00,100055268,0
2025-01-09 05:00:00,100056188,4
2025-01-09 05:00:00,300014985,5
2025-01-09 05:00:00,300014986,0
2025-01-09 05:00:00,300014993,0
2025-01-09 05:00:00,300014994,0
2025-01-09 05:00:00,300014995,3
2025-01-09 05:00:00,300014996,4
2025-01-09 05:00:00,300020478,0
2025-01-09 05:00:00,300020679,2
2025-01-09 05:00:00,300020816,5
2025-01-09 05:00:00,300020817,1
2025-01-09 05:00:00,300021685,0
2025-01-09 05:00:00,300028650,0
2025-01-09 06:00:00,100001753,9
2025-01-09 06:00:00,100003032,8
2025-01-09 06:00:00,100003040,0
2025-01-09 06:00:00,100003041,9
2025-01-09 06:00:00,100003042,5
2025-01-09 06:00:00,100004575,0
2025-01-09 06:00:00,100007390,350
2025-01-09 06:00:00,100011747,0
2025-01-09 06:00:00,100011783,4
2025-01-09 06:00:00,100012217,8
2025-01-09 06:00:00,100012218,0
2025-01-09 06:00:00,100017441,11
2025-01-09 06:00:00,100017523,0
2025-01-09 06:00:00,100025474,37
2025-01-09 06:00:00,100035408,2
2025-01-09 06:00:00,100035409,0
2025-01-09 06:00:00,100041114,0
2025-01-09 06:00:00,100047030,3
2025-01-09 06:00:00,100052600,6
2025-01-09 06:00:00,100052602,0
2025-01-09 06:00:00,100052603,1
2025-01-09 06:00:00,100052605,2
2025-01-09 06:00:00,100052606,1
2025-01-09 06:00:00,100053055,1
2025-01-09 06:00:00,100053059,0
2025-01-09 06:00:00,100053210,2
2025-01-09 06:00:00,100054073,1
2025-01-09 06:00:00,100055268,2
2025-01-09 06:00:00,100056188,10
2025-01-09 06:00:00,300014985,12
2025-01-09 06:00:00,300014986,5
2025-01-09 06:00:00,300014993,7
2025-01-09 06:00:00,300014994,3
2025-01-09 06:00:00,300014995,1
2025-01-09 06:00:00,300014996,15
2025-01-09 06:00:00,300020478,2
2025-01-09 06:00:00,300020679,14
2025-01-09 06:00:00,300020816,11
2025-01-09 06:00:00,300020817,2
2025-01-09 06:00:00,300021685,0
2025-01-09 06:00:00,300028650,5
2025-01-09 07:00:00,100001753,18
2025-01-09 07:00:00,100003032,49
2025-01-09 07:00:00,100003040,0
2025-01-09 07:00:00,100003041,16
2025-01-09 07:00:00,100003042,15
2025-01-09 07:00:00,100004575,0
2025-01-09 07:00:00,100007390,226
2025-01-09 07:00:00,100011747,8
2025-01-09 07:00:00,100011783,16
2025-01-09 07:00:00,100012217,12
2025-01-09 07:00:00,100012218,0
2025-01-09 07:00:00,100017441,37
2025-01-09 07:00:00,100017523,1
2025-01-09 07:00:00,100025474,26
2025-01-09 07:00:00,100035408,12
2025-01-09 07:00:00,100035409,0
2025-01-09 07:00:00,100041114,0
2025-01-09 07:00:00,100047030,7
2025-01-09 07:00:00,100052600,27
2025-01-09 07:00:00,100052602,0
2025-01-09 07:00:00,100052603,0
2025-01-09 07:00:00,100052605,1
2025-01-09 07:00:00,100052606,6
2025-01-09 07:00:00,100053055,0
2025-01-09 07:00:00,100053059,0
2025-01-09 07:00:00,100053210,3
2025-01-09 07:00:00,100054073,1
2025-01-09 07:00:00,100055268,11
2025-01-09 07:00:00,100056188,18
2025-01-09 07:00:00,300014985,45
2025-01-09 07:00:00,300014986,17
2025-01-09 07:00:00,300014993,10
2025-01-09 07:00:00,300014994,21
2025-01-09 07:00:00,300014995,7
2025-01-09 07:00:00,300014996,65
2025-01-09 07:00:00,300020478,0
2025-01-09 07:00:00,300020679,56
2025-01-09 07:00:00,300020816,46
2025-01-09 07:00:00,300020817,19
2025-01-09 07:00:00,300021685,0
2025-01-09 07:00:00,300028650,9
2025-01-09 08:00:00,100001753,26
2025-01-09 08:00:00,100003032,101
2025-01-09 08:00:00,100003040,0
2025-01-09 08:00:00,100003041,36
2025-01-09 08:00:00,100003042,26
2025-01-09 08:00:00,100004575,0
2025-01-09 08:00:00,100007390,54
2025-01-09 08:00:00,100011747,6
2025-01-09 08:00:00,100011783,30
2025-01-09 08:00:00,100012217,34
2025-01-09 08:00:00,100012218,0
2025-01-09 08:00:00,100017441,73
2025-01-09 08:00:00,100017523,0
2025-01-09 08:00:00,100025474,37
2025-01-09 08:00:00,100035408,15
2025-01-09 08:00:00,100035409,0
2025-01-09 08:00:00,100041114,1
2025-01-09 08:00:00,100047030,48
2025-01-09 08:00:00,100052600,42
2025-01-09 08:00:00,100052602,0
2025-01-09 08:00:00,100052603,1
2025-01-09 08:00:00,100052605,3
2025-01-09 08:00:00,100052606,6
2025-01-09 08:00:00,100053055,0
2025-01-09 08:00:00,100053059,1
2025-01-09 08:00:00,100053210,2
2025-01-09 08:00:00,100054073,7
2025-01-09 08:00:00,100055268,6
2025-01-09 08:00:00,100056188,31
2025-01-09 08:00:00,300014985,129
2025-01-09 08:00:00,300014986,30
2025-01-09 08:00:00,300014993,15
2025-01-09 08:00:00,300014994,29
2025-01-09 08:00:00,300014995,22
2025-01-09 08:00:00,300014996,146
2025-01-09 08:00:00,300020478,11
2025-01-09 08:00:00,300020679,136
2025-01-09 08:00:00,300020816,79
2025-01-09 08:00:00,300020817,31
2025-01-09 08:00:00,300021685,0
2025-01-09 08:00:00,300028650,15
2025-01-09 09:00:00,100001753,9
2025-01-09 09:00:00,100003032,56
2025-01-09 09:00:00,100003040,0
2025-01-09 09:00:00,100003041,21
2025-01-09 09:00:00,100003042,25
2025-01-09 09:00:00,100004575,0
2025-01-09 09:00:00,100007390,21
2025-01-09 09:00:00,100011747,2
2025-01-09 09:00:00,100011783,14
2025-01-09 09:00:00,100012217,29
2025-01-09 09:00:00,100012218,0
2025-01-09 09:00:00,100017441,48
2025-01-09 09:00:00,100017523,3
2025-01-09 09:00:00,100025474,41
2025-01-09 09:00:00,100035408,7
2025-01-09 09:00:00,100035409,0
2025-01-09 09:00:00,100041114,0
2025-01-09 09:00:00,100047030,18
2025-01-09 09:00:00,100052600,21
2025-01-09 09:00:00,100052602,0
2025-01-09 09:00:00,100052603,1
2025-01-09 09:00:00,100052605,1
2025-01-09 09:00:00,100052606,2
2025-01-09 09:00:00,100053055,0
2025-01-09 09:00:00,100053059,2
2025-01-09 09:00:00,100053210,1
2025-01-09 09:00:00,100054073,2
2025-01-09 09:00:00,100055268,6
2025-01-09 09:00:00,100056188,29
2025-01-09 09:00:00,300014985,63
2025-01-09 09:00:00,300014986,15
2025-01-09 09:00:00,300014993,7
2025-01-09 09:00:00,300014994,7
2025-01-09 09:00:00,300014995,21
2025-01-09 09:00:00,300014996,70
2025-01-09 09:00:00,300020478,8
2025-01-09 09:00:00,300020679,63
2025-01-09 09:00:00,300020816,38
2025-01-09 09:00:00,300020817,7
2025-01-09 09:00:00,300021685,0
2025-01-09 09:00:00,300028650,5
2025-01-09 10:00:00,100001753,7
2025-01-09 10:00:00,100003032,16
2025-01-09 10:00:00,100003040,0
2025-01-09 10:00:00,100003041,11
2025-01-09 10:00:00,100003042,12
2025-01-09 10:00:00,100004575,0
2025-01-09 10:00:00,100007390,9
2025-01-09 10:00:00,100011747,2
2025-01-09 10:00:00,100011783,9
2025-01-09 10:00:00,100012217,7
2025-01-09 10:00:00,100012218,0
2025-01-09 10:00:00,100017441,25
2025-01-09 10:00:00,100017523,0
2025-01-09 10:00:00,100025474,23
2025-01-09 10:00:00,100035408,3
2025-01-09 10:00:00,100035409,0
2025-01-09 10:00:00,100041114,0
2025-01-09 10:00:00,100047030,7
2025-01-09 10:00:00,100052600,5
2025-01-09 10:00:00,100052602,0
2025-01-09 10:00:00,100052603,1
2025-01-09 10:00:00,100052605,0
2025-01-09 10:00:00,100052606,5
2025-01-09 10:00:00,100053055,0
2025-01-09 10:00:00,100053059,2
2025-01-09 10:00:00,100053210,2
2025-01-09 10:00:00,100054073,0
2025-01-09 10:00:00,100055268,2
2025-01-09 10:00:00,100056188,8
2025-01-09 10:00:00,300014985,29
2025-01-09 10:00:00,300014986,7
2025-01-09 10:00:00,300014993,2
2025-01-09 10:00:00,300014994,2
2025-01-09 10:00:00,300014995,8
2025-01-09 10:00:00,300014996,27
2025-01-09 10:00:00,300020478,5
2025-01-09 10:00:00,300020679,32
2025-01-09 10:00:00,300020816,11
2025-01-09 10:00:00,300020817,4
2025-01-09 10:00:00,300021685,0
2025-01-09 10:00:00,300028650,2
2025-01-09 11:00:00,100001753,5
2025-01-09 11:00:00,100003032,23
2025-01-09 11:00:00,100003040,1
2025-01-09 11:00:00,100003041,13
2025-01-09 11:00:00,100003042,8
2025-01-09 11:00:00,100004575,0
2025-01-09 11:00:00,100007390,13
2025-01-09 11:00:00,100011747,7
2025-01-09 11:00:00,100011783,4
2025-01-09 11:00:00,100012217,8
2025-01-09 11:00:00,100012218,0
2025-01-09 11:00:00,100017441,13
2025-01-09 11:00:00,100017523,0
2025-01-09 11:00:00,100025474,24
2025-01-09 11:00:00,100035408,1
2025-01-09 11:00:00,100035409,0
2025-01-09 11:00:00,100041114,0
2025-01-09 11:00:00,100047030,2
2025-01-09 11:00:00,100052600,20
2025-01-09 11:00:00,100052602,0
2025-01-09 11:00:00,100052603,1
2025-01-09 11:00:00,100052605,1
2025-01-09 11:00:00,100052606,2
2025-01-09 11:00:00,100053055,0
2025-01-09 11:00:00,100053059,3
2025-01-09 11:00:00,100053210,5
2025-01-09 11:00:00,100054073,3
2025-01-09 11:00:00,100055268,1
2025-01-09 11:00:00,100056188,15
2025-01-09 11:00:00,300014985,19
2025-01-09 11:00:00,300014986,13
2025-01-09 11:00:00,300014993,4
2025-01-09 11:00:00,300014994,5
2025-01-09 11:00:00,300014995,17
2025-01-09 11:00:00,300014996,13
2025-01-09 11:00:00,300020478,1
2025-01-09 11:00:00,300020679,33
2025-01-09 11:00:00,300020816,12
2025-01-09 11:00:00,300020817,6
2025-01-09 11:00:00,300021685,0
2025-01-09 11:00:00,300028650,3
2025-01-09 12:00:00,100001753,4
2025-01-09 12:00:00,100003032,26
2025-01-09 12:00:00,100003040,0
2025-01-09 12:00:00,100003041,23
2025-01-09 12:00:00,100003042,5
2025-01-09 12:00:00,100004575,0
2025-01-09 12:00:00,100007390,19
2025-01-09 12:00:00,100011747,2
2025-01-09 12:00:00,100011783,4
2025-01-09 12:00:00,100012217,25
2025-01-09 12:00:00,100012218,0
2025-01-09 12:00:00,100017441,7
2025-01-09 12:00:00,100017523,1
2025-01-09 12:00:00,100025474,29
2025-01-09 12:00:00,100035408,2
2025-01-09 12:00:00,100035409,0
2025-01-09 12:00:00,100041114,1
2025-01-09 12:00:00,100047030,4
2025-01-09 12:00:00,100052600,20
2025-01-09 12:00:00,100052602,0
2025-01-09 12:00:00,100052603,1
2025-01-09 12:00:00,100052605,2
2025-01-09 12:00:00,100052606,2
2025-01-09 12:00:00,100053055,2
2025-01-09 12:00:00,100053059,1
2025-01-09 12:00:00,100053210,2
2025-01-09 12:00:00,100054073,4
2025-01-09 12:00:00,100055268,3
2025-01-09 12:00:00,100056188,16
2025-01-09 12:00:00,300014985,15
2025-01-09 12:00:00,300014986,11
2025-01-09 12:00:00,300014993,2
2025-01-09 12:00:00,300014994,1
2025-01-09 12:00:00,300014995,20
2025-01-09 12:00:00,300014996,16
2025-01-09 12:00:00,300020478,4
2025-01-09 12:00:00,300020679,27
2025-01-09 12:00:00,300020816,17
2025-01-09 12:00:00,300020817,5
2025-01-09 12:00:00,300021685,0
2025-01-09 12:00:00,300028650,9
2025-01-09 13:00:00,100001753,9
2025-01-09 13:00:00,100003032,25
2025-01-09 13:00:00,100003040,0
2025-01-09 13:00:00,100003041,8
2025-01-09 13:00:00,100003042,4
2025-01-09 13:00:00,100004575,0
2025-01-09 13:00:00,100007390,31
2025-01-09 13:00:00,100011747,3
2025-01-09 13:00:00,100011783,7
2025-01-09 13:00:00,100012217,15
2025-01-09 13:00:00,100012218,0
2025-01-09 13:00:00,100017441,11
2025-01-09 13:00:00,100017523,0
2025-01-09 13:00:00,100025474,30
2025-01-09 13:00:00,100035408,3
2025-01-09 13:00:00,100035409,0
2025-01-09 13:00:00,100041114,3
2025-01-09 13:00:00,100047030,2
2025-01-09 13:00:00,100052600,11
2025-01-09 13:00:00,100052602,0
2025-01-09 13:00:00,100052603,1
2025-01-09 13:00:00,100052605,1
2025-01-09 13:00:00,100052606,2
2025-01-09 13:00:00,100053055,0
2025-01-09 13:00:00,100053059,1
2025-01-09 13:00:00,100053210,1
2025-01-09 13:00:00,100054073,3
2025-01-09 13:00:00,100055268,6
2025-01-09 13:00:00,100056188,13
2025-01-09 13:00:00,300014985,14
2025-01-09 13:00:00,300014986,19
2025-01-09 13:00:00,300014993,3
2025-01-09 13:00:00,300014994,4
2025-01-09 13:00:00,300014995,20
2025-01-09 13:00:00,300014996,27
2025-01-09 13:00:00,300020478,2
2025-01-09 13:00:00,300020679,31
2025-01-09 13:00:00,300020816,14
2025-01-09 13:00:00,300020817,18
2025-01-09 13:00:00,300021685,0
2025-01-09 13:00:00,300028650,4
2025-01-09 14:00:00,100001753,3
2025-01-09 14:00:00,100003032,24
2025-01-09 14:00:00,100003040,0
2025-01-09 14:00:00,100003041,17
2025-01-09 14:00:00,100003042,8
2025-01-09 14:00:00,100004575,0
2025-01-09 14:00:00,100007390,50
2025-01-09 14:00:00,100011747,5
2025-01-09 14:00:00,100011783,2
2025-01-09 14:00:00,100012217,12
2025-01-09 14:00:00,100012218,0
2025-01-09 14:00:00,100017441,8
2025-01-09 14:00:00,100017523,1
2025-01-09 14:00:00,100025474,29
2025-01-09 14:00:00,100035408,1
2025-01-09 14:00:00,100035409,0
2025-01-09 14:00:00,100041114,0
2025-01-09 14:00:00,100047030,5
2025-01-09 14:00:00,100052600,10
2025-01-09 14:00:00,100052602,0
2025-01-09 14:00:00,100052603,0
2025-01-09 14:00:00,100052605,1
2025-01-09 14:00:00,100052606,4
2025-01-09 14:00:00,100053055,0
2025-01-09 14:00:00,100053059,3
2025-01-09 14:00:00,100053210,2
2025-01-09 14:00:00,100054073,0
2025-01-09 14:00:00,100055268,4
2025-01-09 14:00:00,100056188,15
2025-01-09 14:00:00,300014985,8
2025-01-09 14:00:00,300014986,13
2025-01-09 14:00:00,300014993,6
2025-01-09 14:00:00,300014994,4
2025-01-09 14:00:00,300014995,14
2025-01-09 14:00:00,300014996,13
2025-01-09 14:00:00,300020478,3
2025-01-09 14:00:00,300020679,23
2025-01-09 14:00:00,300020816,8
2025-01-09 14:00:00,300020817,7
2025-01-09 14:00:00,300021685,0
2025-01-09 14:00:00,300028650,4
2025-01-09 15:00:00,100001753,7
2025-01-09 15:00:00,100003032,31
2025-01-09 15:00:00,100003040,1
2025-01-09 15:00:00,100003041,34
2025-01-09 15:00:00,100003042,11
2025-01-09 15:00:00,100004575,0
2025-01-09 15:00:00,100007390,27
2025-01-09 15:00:00,100011747,11
2025-01-09 15:00:00,100011783,5
2025-01-09 15:00:00,100012217,12
2025-01-09 15:00:00,100012218,0
2025-01-09 15:00:00,100017441,20
2025-01-09 15:00:00,100017523,1
2025-01-09 15:00:00,100025474,27
2025-01-09 15:00:00,100035408,9
2025-01-09 15:00:00,100035409,0
2025-01-09 15:00:00,100041114,2
2025-01-09 15:00:00,100047030,13
2025-01-09 15:00:00,100052600,24
2025-01-09 15:00:00,100052602,0
2025-01-09 15:00:00,100052603,0
2025-01-09 15:00:00,100052605,3
2025-01-09 15:00:00,100052606,5
2025-01-09 15:00:00,100053055,1
2025-01-09 15:00:00,100053059,1
2025-01-09 15:00:00,100053210,1
2025-01-09 15:00:00,100054073,5
2025-01-09 15:00:00,100055268,10
2025-01-09 15:00:00,100056188,18
2025-01-09 15:00:00,300014985,14
2025-01-09 15:00:00,300014986,31
2025-01-09 15:00:00,300014993,10
2025-01-09 15:00:00,300014994,9
2025-01-09 15:00:00,300014995,37
2025-01-09 15:00:00,300014996,15
2025-01-09 15:00:00,300020478,11
2025-01-09 15:00:00,300020679,55
2025-01-09 15:00:00,300020816,8
2025-01-09 15:00:00,300020817,19
2025-01-09 15:00:00,300021685,0
2025-01-09 15:00:00,300028650,8
2025-01-09 16:00:00,100001753,16
2025-01-09 16:00:00,100003032,72
2025-01-09 16:00:00,100003040,3
2025-01-09 16:00:00,100003041,31
2025-01-09 16:00:00,100003042,25
2025-01-09 16:00:00,100004575,0
2025-01-09 16:00:00,100007390,40
2025-01-09 16:00:00,100011747,19
2025-01-09 16:00:00,100011783,18
2025-01-09 16:00:00,100012217,29
2025-01-09 16:00:00,100012218,0
2025-01-09 16:00:00,100017441,52
2025-01-09 16:00:00,100017523,0
2025-01-09 16:00:00,100025474,63
2025-01-09 16:00:00,100035408,9
2025-01-09 16:00:00,100035409,0
2025-01-09 16:00:00,100041114,1
2025-01-09 16:00:00,100047030,7
2025-01-09 16:00:00,100052600,32
2025-01-09 16:00:00,100052602,0
2025-01-09 16:00:00,100052603,0
2025-01-09 16:00:00,100052605,3
2025-01-09 16:00:00,100052606,3
2025-01-09 16:00:00,100053055,0
2025-01-09 16:00:00,100053059,2
2025-01-09 16:00:00,100053210,3
2025-01-09 16:00:00,100054073,2
2025-01-09 16:00:00,100055268,10
2025-01-09 16:00:00,100056188,33
2025-01-09 16:00:00,300014985,21
2025-01-09 16:00:00,300014986,68
2025-01-09 16:00:00,300014993,21
2025-01-09 16:00:00,300014994,10
2025-01-09 16:00:00,300014995,100
2025-01-09 16:00:00,300014996,20
2025-01-09 16:00:00,300020478,9
2025-01-09 16:00:00,300020679,86
2025-01-09 16:00:00,300020816,21
2025-01-09 16:00:00,300020817,40
